n_crashes,avg_total_reward,avg_distance,avg_steps_to_crash,std_total_reward,std_distance,std_steps_to_crash,epoch,step
5.0,23.949016571044922,526.959228515625,8.399999618530273,10.009729385375977,198.90614318847656,5.748043060302734,3809,114299
2.0,28.155553817749023,599.0767822265625,18.0,4.717641830444336,86.4299545288086,9.0,3814,114449
1.0,28.355884552001953,612.5003662109375,9.0,4.688002109527588,86.5121841430664,0.0,3819,114599
1.0,29.09052085876465,627.18603515625,24.0,1.499548316001892,38.36262512207031,0.0,3824,114749
0.0,29.43235206604004,624.1390380859375,0.0,0.03862711787223816,26.71013832092285,0.0,3829,114899
3.0,25.647384643554688,540.570068359375,5.0,9.132155418395996,171.47561645507812,1.632993221282959,3834,115049
1.0,29.3441162109375,619.5934448242188,29.0,0.43413788080215454,14.460456848144531,0.0,3839,115199
2.0,27.89542579650879,595.1484375,15.0,6.0048394203186035,121.69847869873047,12.0,3844,115349
3.0,26.058826446533203,560.528076171875,8.0,8.193246841430664,161.73951721191406,4.242640495300293,3849,115499
3.0,26.223201751708984,553.0999755859375,9.0,7.886542797088623,149.0055389404297,4.546060562133789,3854,115649
4.0,25.69313621520996,550.49365234375,11.75,8.254120826721191,161.28660583496094,7.725768566131592,3859,115799
4.0,24.163400650024414,513.0596923828125,4.0,10.633732795715332,210.56504821777344,2.1213202476501465,3864,115949
3.0,26.722549438476562,573.2289428710938,12.333333015441895,6.713052749633789,123.5989990234375,4.027681827545166,3869,116099
1.0,28.74346351623535,613.7545776367188,16.0,3.197760820388794,68.30289459228516,0.0,3874,116249
4.0,26.68758201599121,578.638916015625,16.75,7.3288960456848145,149.2808837890625,10.755812644958496,3879,116399
3.0,27.07843017578125,593.232666015625,14.666666984558105,6.5995001792907715,134.67674255371094,8.730533599853516,3884,116549
2.0,27.259801864624023,581.6079711914062,8.0,6.8302178382873535,126.02639770507812,3.0,3889,116699
1.0,28.0395450592041,593.1568603515625,2.0,6.2009053230285645,124.31318664550781,0.0,3894,116849
3.0,27.09052085876465,580.2404174804688,15.0,6.8501811027526855,133.6560516357422,10.424330711364746,3899,116999
0.0,29.468952178955078,625.0952758789062,0.0,0.09309711307287216,19.22256088256836,0.0,3904,117149
1.0,28.758819580078125,609.591796875,17.0,2.9965903759002686,57.812747955322266,0.0,3909,117299
3.0,26.70326805114746,565.1917114257812,12.333333015441895,7.77952241897583,152.84864807128906,11.145503044128418,3914,117449
2.0,28.98561668395996,624.4200439453125,26.0,1.8687983751296997,48.3033561706543,4.0,3919,117599
2.0,28.60097885131836,620.302001953125,22.0,2.720510482788086,57.51630783081055,2.0,3924,117749
2.0,27.59640884399414,601.6597900390625,12.0,6.10092830657959,123.23699951171875,8.0,3929,117899
4.0,24.891178131103516,545.2169189453125,7.75,9.565878868103027,194.42041015625,6.609652042388916,3934,118049
1.0,28.15326499938965,596.513427734375,5.0,5.553182601928711,107.79430389404297,0.0,3939,118199
0.0,29.429737091064453,640.1467895507812,0.0,0.0225348062813282,23.677806854248047,0.0,3944,118349
4.0,26.296405792236328,574.439208984375,14.75,8.16013240814209,169.07321166992188,11.605494499206543,3949,118499
3.0,26.981698989868164,587.1499633789062,14.0,6.31980562210083,115.36882019042969,5.887840747833252,3954,118649
1.0,29.221893310546875,642.9119262695312,26.0,0.9746485948562622,39.629615783691406,0.0,3959,118799
3.0,27.17254638671875,576.90380859375,15.666666984558105,6.2552642822265625,122.8670425415039,8.49836540222168,3964,118949
3.0,26.179086685180664,575.7689819335938,8.666666984558105,7.813453197479248,150.6060028076172,1.247219204902649,3969,119099
1.0,28.216339111328125,600.6512451171875,6.0,5.341436862945557,104.21797943115234,0.0,3974,119249
3.0,26.774511337280273,579.7288818359375,12.666666984558105,7.07588005065918,133.3605499267578,8.055364608764648,3979,119399
1.0,27.997060775756836,584.9188842773438,2.0,6.193554878234863,123.30635833740234,0.0,3984,119549
1.0,28.557186126708984,605.6451416015625,13.0,3.815156936645508,67.97274780273438,0.0,3989,119699
3.0,25.799020767211914,566.5809326171875,6.0,8.943121910095215,180.37110900878906,4.966554641723633,3994,119849
1.0,28.29673194885254,592.8743896484375,8.0,4.911314964294434,96.83004760742188,0.0,3999,119999
1.0,28.244770050048828,598.1126098632812,6.0,5.344830513000488,102.36119842529297,0.0,4004,120149
2.0,27.574508666992188,584.2293701171875,12.0,5.709489822387695,107.62016296386719,4.0,4009,120299
0.0,29.452611923217773,608.4823608398438,0.0,0.10753322392702103,5.603861331939697,0.0,4014,120449
1.0,28.351959228515625,595.5543212890625,9.0,4.69166898727417,89.3292465209961,0.0,4019,120599
4.0,24.780393600463867,524.873291015625,7.25,9.46684455871582,182.71646118164062,4.14578104019165,4024,120749
1.0,28.61078453063965,598.6404418945312,14.0,3.5935776233673096,54.26932907104492,0.0,4029,120899
1.0,28.21405029296875,590.5194702148438,6.0,5.331927299499512,103.64320373535156,0.0,4034,121049
0.0,29.445423126220703,612.368408203125,0.0,0.10482557862997055,10.359601020812988,0.0,4039,121199
3.0,26.592487335205078,554.687744140625,11.666666984558105,7.010251998901367,133.43614196777344,4.988876819610596,4044,121349
1.0,28.288562774658203,592.8882446289062,7.0,5.118744850158691,95.41117095947266,0.0,4049,121499
3.0,25.897384643554688,539.534912109375,7.0,8.605144500732422,166.9832000732422,4.966554641723633,4054,121649
4.0,26.519607543945312,558.3566284179688,16.0,7.272250652313232,137.79396057128906,9.77241039276123,4059,121799
1.0,28.389541625976562,590.2745971679688,10.0,4.479762554168701,88.29632568359375,0.0,4064,121949
3.0,25.767648696899414,539.5958862304688,6.0,8.833538055419922,171.183837890625,3.265986442565918,4069,122099
1.0,28.833984375,600.5154418945312,19.0,2.565034866333008,49.413978576660156,0.0,4074,122249
0.0,29.43071937561035,615.9234619140625,0.0,0.05309426784515381,20.13543128967285,0.0,4079,122399
0.0,29.419607162475586,610.005615234375,0.0,0.013006371445953846,4.070977210998535,0.0,4084,122549
2.0,27.215030670166016,568.4010009765625,8.5,6.659422397613525,129.03961181640625,2.5,4089,122699
3.0,25.403594970703125,532.39990234375,3.6666667461395264,9.567501068115234,186.72410583496094,0.942808985710144,4094,122849
2.0,27.557186126708984,573.0061645507812,12.0,5.982847213745117,115.58616638183594,7.0,4099,122999
1.0,28.289867401123047,587.6638793945312,8.0,4.911226272583008,94.98206329345703,0.0,4104,123149
0.0,29.415355682373047,609.1110229492188,0.0,0.004836161155253649,3.9401633739471436,0.0,4109,123299
1.0,28.045751571655273,582.7540893554688,3.0,5.979808330535889,117.42736053466797,0.0,4114,123449
1.0,28.341827392578125,590.152587890625,9.0,4.702731609344482,93.80735778808594,0.0,4119,123599
0.0,29.419605255126953,610.7412109375,0.0,0.008913843892514706,5.380758285522461,0.0,4124,123749
1.0,28.04705810546875,582.5086669921875,3.0,5.980109691619873,117.41838836669922,0.0,4129,123899
1.0,29.122549057006836,603.2210693359375,25.0,1.2831761837005615,24.37839698791504,0.0,4134,124049
0.0,29.417644500732422,609.5608520507812,0.0,0.006503186654299498,5.21290397644043,0.0,4139,124199
1.0,29.36993408203125,611.1193237304688,30.0,0.21545244753360748,4.4854631423950195,0.0,4144,124349
2.0,26.770259857177734,557.05712890625,4.0,7.938673496246338,156.66839599609375,0.0,4149,124499
3.0,25.594444274902344,534.4255981445312,5.0,9.11392879486084,178.13685607910156,1.4142135381698608,4154,124649
1.0,28.04378890991211,581.1998291015625,3.0,5.983855724334717,118.81407165527344,0.0,4159,124799
2.0,26.722545623779297,557.4095458984375,3.5,8.08547592163086,158.01113891601562,0.5,4164,124949
0.0,29.4169921875,609.341552734375,0.0,0.0076221595518291,4.962834358215332,0.0,4169,125099
1.0,28.632680892944336,594.491943359375,15.0,3.4184510707855225,66.32964324951172,0.0,4174,125249
4.0,25.20490264892578,528.5689697265625,9.5,9.525160789489746,187.3635711669922,10.1118745803833,4179,125399
4.0,23.979084014892578,502.74224853515625,3.25,10.880105018615723,213.53878784179688,0.4330126941204071,4184,125549
1.0,28.044443130493164,582.5132446289062,3.0,5.984007358551025,118.49180603027344,0.0,4189,125699
0.0,29.4160099029541,607.9285278320312,0.0,0.006940118037164211,5.228010654449463,0.0,4194,125849
3.0,25.34869384765625,529.3535766601562,3.3333332538604736,9.686482429504395,191.8241424560547,0.471404492855072,4199,125999
0.0,29.41731834411621,609.3361206054688,0.0,0.007530534639954567,5.181151866912842,0.0,4204,126149
1.0,28.0434627532959,581.5692138671875,3.0,5.982281684875488,118.31729888916016,0.0,4209,126299
3.0,25.593137741088867,533.9379272460938,5.0,9.104585647583008,178.36546325683594,0.8164966106414795,4214,126449
2.0,27.654897689819336,576.1671142578125,13.0,5.9838361740112305,117.44830322265625,9.0,4219,126599
1.0,28.043140411376953,581.3423461914062,3.0,5.983705520629883,118.2253189086914,0.0,4224,126749
2.0,27.21372413635254,566.70361328125,8.5,6.760980129241943,131.52565002441406,4.5,4229,126899
3.0,25.496078491210938,531.9525146484375,4.333333492279053,9.358513832092285,182.9170379638672,1.885617971420288,4234,127049
1.0,28.04738426208496,583.8101806640625,3.0,5.980183124542236,117.09049987792969,0.0,4239,127199
1.0,29.075490951538086,603.432373046875,24.0,1.4972949028015137,28.75925064086914,0.0,4244,127349
1.0,28.04673194885254,583.362060546875,3.0,5.983034133911133,119.07341766357422,0.0,4249,127499
2.0,26.674184799194336,556.4368286132812,3.0,8.235625267028809,163.2276611328125,0.0,4254,127649
0.0,29.416339874267578,608.4041748046875,0.0,0.007761008106172085,5.181971073150635,0.0,4259,127799
1.0,28.047710418701172,583.7518310546875,3.0,5.9832587242126465,119.51197052001953,0.0,4264,127949
2.0,26.72385597229004,557.8561401367188,3.5,8.085911750793457,158.96820068359375,0.5,4269,128099
0.0,29.41568374633789,609.8167724609375,0.0,0.004802921321243048,3.452310085296631,0.0,4274,128249
3.0,25.30392074584961,530.456787109375,3.0,9.803695678710938,193.84634399414062,0.8164966106414795,4279,128399
5.0,23.195425033569336,488.9877014160156,5.599999904632568,11.026663780212402,217.76504516601562,4.715930461883545,4284,128549
2.0,26.72189712524414,555.6141967773438,3.5,8.088587760925293,160.18531799316406,0.5,4289,128699
4.0,24.270587921142578,507.77947998046875,4.75,10.351221084594727,205.07559204101562,2.4874684810638428,4294,128849
0.0,29.416339874267578,608.1368408203125,0.0,0.008031507022678852,4.168118000030518,0.0,4299,128999
4.0,24.4705867767334,510.95025634765625,5.75,9.990093231201172,196.05023193359375,3.1124749183654785,4304,129149
0.0,29.419607162475586,609.2852783203125,0.0,0.009825684130191803,5.418167591094971,0.0,4309,129299
2.0,26.92189598083496,559.6605224609375,5.5,7.536381244659424,149.423583984375,2.5,4314,129449
3.0,25.401308059692383,530.197509765625,3.6666667461395264,9.563153266906738,188.50462341308594,0.471404492855072,4319,129599
1.0,28.049020767211914,583.4261474609375,3.0,5.977560520172119,118.69928741455078,0.0,4324,129749
1.0,28.240848541259766,587.025390625,7.0,5.127895832061768,99.88733673095703,0.0,4329,129899
3.0,25.40130615234375,531.234619140625,3.6666667461395264,9.57209587097168,190.06629943847656,0.942808985710144,4334,130049
0.0,29.419607162475586,610.0067138671875,0.0,0.009825684130191803,5.028064727783203,0.0,4339,130199
4.0,24.076797485351562,504.8208923339844,3.75,10.702590942382812,210.95057678222656,1.4790199995040894,4344,130349
6.0,23.295425415039062,491.41839599609375,10.166666984558105,10.598515510559082,209.16490173339844,9.28110408782959,4349,130499
2.0,27.311437606811523,568.3267822265625,9.5,6.637905597686768,130.5525360107422,6.5,4354,130649
0.0,29.417644500732422,608.840087890625,0.0,0.009220088832080364,4.6573381423950195,0.0,4359,130799
1.0,28.29117774963379,587.4957885742188,8.0,4.913026809692383,97.86090087890625,0.0,4364,130949
0.0,29.421239852905273,611.1614379882812,0.0,0.009121102280914783,4.437497615814209,0.0,4369,131099
1.0,28.096405029296875,582.6751708984375,4.0,5.765016078948975,113.18343353271484,0.0,4374,131249
2.0,26.871896743774414,558.871826171875,5.0,7.647769451141357,151.15078735351562,1.0,4379,131399
0.0,29.416336059570312,608.8768920898438,0.0,0.007761008571833372,4.144306182861328,0.0,4384,131549
0.0,29.416996002197266,608.6303100585938,0.0,0.0076221595518291,5.456392288208008,0.0,4389,131699
0.0,29.419281005859375,609.2939453125,0.0,0.009306556545197964,5.4038310050964355,0.0,4394,131849
3.0,25.450328826904297,531.9163818359375,4.0,9.467185020446777,187.0369873046875,1.4142135381698608,4399,131999
4.0,24.028106689453125,503.8572692871094,3.5,10.782593727111816,211.86770629882812,0.5,4404,132149
4.0,25.009151458740234,522.8650512695312,8.5,9.12267780303955,179.5145263671875,5.315073013305664,4409,132299
0.0,29.416339874267578,608.8611450195312,0.0,0.006234896834939718,4.409991264343262,0.0,4414,132449
0.0,29.416662216186523,608.6314086914062,0.0,0.008490446023643017,4.569608211517334,0.0,4419,132599
1.0,28.100326538085938,583.3077392578125,4.0,5.7644195556640625,114.49910736083984,0.0,4424,132749
3.0,25.35293960571289,530.2679443359375,3.3333332538604736,9.686417579650879,192.15562438964844,0.471404492855072,4429,132899
0.0,29.422222137451172,608.284423828125,0.0,0.01229731272906065,5.800488471984863,0.0,4434,133049
2.0,27.361766815185547,568.2922973632812,10.0,6.44632625579834,124.26998901367188,6.0,4439,133199
1.0,28.69150161743164,594.44921875,16.0,3.208545207977295,63.30290985107422,0.0,4444,133349
2.0,26.927448272705078,560.1943359375,5.5,7.498532295227051,148.9722900390625,1.5,4449,133499
0.0,29.423526763916016,608.9478759765625,0.0,0.013006371445953846,5.069128513336182,0.0,4454,133649
0.0,29.415355682373047,606.9677734375,0.0,0.008130624890327454,3.994966506958008,0.0,4459,133799
2.0,27.037256240844727,561.1259155273438,6.5,7.192929744720459,139.50836181640625,0.5,4464,133949
2.0,27.31307029724121,565.993896484375,9.5,6.332040309906006,123.52269744873047,1.5,4469,134099
2.0,27.370914459228516,569.105224609375,10.0,6.170895099639893,117.63298034667969,1.0,4474,134249
0.0,29.423852920532227,607.027099609375,0.0,0.021407099440693855,4.812157154083252,0.0,4479,134399
1.0,29.35784339904785,606.3143310546875,29.0,0.44828158617019653,9.085248947143555,0.0,4484,134549
2.0,26.951635360717773,562.011474609375,5.5,7.525693893432617,145.5997772216797,2.5,4489,134699
4.0,27.075817108154297,563.1439208984375,18.75,5.551510334014893,104.20552062988281,6.495190620422363,4494,134849
2.0,27.071569442749023,556.87744140625,6.0,7.3882737159729,142.66220092773438,2.0,4499,134999
1.0,28.4807186126709,590.7182006835938,11.0,4.266402721405029,81.89788818359375,0.0,4504,135149
0.0,29.529735565185547,606.3548583984375,0.0,0.2071026712656021,4.304482460021973,0.0,4509,135299
1.0,29.06045913696289,596.5722045898438,22.0,1.8979932069778442,36.36493682861328,0.0,4514,135449
1.0,29.37875747680664,601.9971313476562,28.0,0.6873924136161804,10.691052436828613,0.0,4519,135599
1.0,28.336929321289062,581.5908203125,7.0,5.141232013702393,97.9821548461914,0.0,4524,135749
2.0,28.04019546508789,575.3015747070312,16.0,4.446576118469238,84.21504211425781,2.0,4529,135899
1.0,28.940847396850586,594.796630859375,20.0,2.369021415710449,44.236602783203125,0.0,4534,136049
1.0,28.7591495513916,591.2879028320312,15.0,3.4200351238250732,64.65995025634766,0.0,4539,136199
1.0,28.53692626953125,585.6284790039062,11.0,4.282635688781738,82.76206970214844,0.0,4544,136349
0.0,29.539215087890625,604.8900756835938,0.0,0.18627451360225677,3.5151758193969727,0.0,4549,136499
1.0,29.310781478881836,603.4112548828125,28.0,0.6599833965301514,9.56917953491211,0.0,4554,136649
2.0,27.495426177978516,563.6808471679688,10.0,6.332584381103516,123.36151885986328,4.0,4559,136799
1.0,28.88431739807129,588.8388671875,16.0,3.233729124069214,59.35200119018555,0.0,4564,136949
0.0,29.564376831054688,607.3150024414062,0.0,0.1627342700958252,5.285617828369141,0.0,4569,137099
1.0,29.33365821838379,602.83447265625,28.0,0.5742360353469849,10.536141395568848,0.0,4574,137249
0.0,29.632028579711914,605.1336059570312,0.0,0.2211150825023651,4.540615081787109,0.0,4579,137399
0.0,29.620590209960938,606.7122802734375,0.0,0.20563295483589172,6.856253623962402,0.0,4584,137549
0.0,29.514379501342773,608.2864990234375,0.0,0.14246416091918945,5.303798198699951,0.0,4589,137699
0.0,29.550323486328125,605.4447631835938,0.0,0.19145530462265015,4.6886491775512695,0.0,4594,137849
4.0,25.822551727294922,531.3360595703125,11.5,8.101363182067871,153.8323974609375,5.678908348083496,4599,137999
5.0,24.419607162475586,509.7864685058594,10.199999809265137,9.136798858642578,173.38731384277344,4.578209400177002,4604,138149
0.0,29.5748348236084,605.0192260742188,0.0,0.1770201325416565,4.382099628448486,0.0,4609,138299
3.0,27.818954467773438,576.6756591796875,19.0,5.393815994262695,105.23070526123047,8.83176040649414,4614,138449
2.0,27.969608306884766,577.2733154296875,15.5,4.6081061363220215,88.87567901611328,1.5,4619,138599
3.0,26.738231658935547,551.42138671875,11.666666984558105,7.97764778137207,154.51661682128906,10.873003959655762,4624,138749
2.0,27.964380264282227,575.5555419921875,14.5,5.430221080780029,103.73237609863281,7.5,4629,138899
1.0,28.219934463500977,579.378173828125,3.0,6.02040433883667,115.9722900390625,0.0,4634,139049
1.0,28.262088775634766,585.2471923828125,4.0,5.804685115814209,116.49046325683594,0.0,4639,139199
4.0,26.802616119384766,555.6036987304688,17.25,5.656286716461182,103.91487121582031,3.832427501678467,4644,139349
1.0,28.80914878845215,589.2269897460938,14.0,3.6874947547912598,68.84363555908203,0.0,4649,139499
4.0,26.298364639282227,551.7921142578125,14.25,7.501128673553467,148.5653076171875,8.011710166931152,4654,139649
1.0,28.815685272216797,593.5684814453125,16.0,3.24013614654541,60.71825408935547,0.0,4659,139799
1.0,28.278430938720703,585.0673828125,4.0,5.806546211242676,113.07157135009766,0.0,4664,139949
4.0,25.83333396911621,535.3031616210938,12.25,7.854031085968018,148.6818084716797,6.057020664215088,4669,140099
4.0,25.920263290405273,538.0269775390625,12.5,7.788329124450684,151.20901489257812,6.103277683258057,4674,140249
1.0,28.663400650024414,591.3475341796875,12.0,4.103710651397705,82.16397857666016,0.0,4679,140399
1.0,28.32745361328125,584.8430786132812,4.0,5.818191051483154,115.70178985595703,0.0,4684,140549
0.0,29.720264434814453,607.2110595703125,0.0,0.13509978353977203,8.114662170410156,0.0,4689,140699
1.0,28.210784912109375,578.8146362304688,3.0,6.019368648529053,115.89153289794922,0.0,4694,140849
0.0,29.586599349975586,612.6914672851562,0.0,0.1509489119052887,14.414979934692383,0.0,4699,140999
0.0,29.607187271118164,609.30224609375,0.0,0.16793569922447205,10.846808433532715,0.0,4704,141149
5.0,25.672876358032227,537.8817749023438,15.199999809265137,7.480870723724365,144.42904663085938,6.615134239196777,4709,141299
2.0,28.63529396057129,590.9437866210938,21.0,4.103750228881836,79.64306640625,9.0,4714,141449
2.0,27.156539916992188,565.3023071289062,6.0,7.391297340393066,145.4675750732422,0.0,4719,141599
2.0,28.8421573638916,596.6414184570312,23.0,2.6475448608398438,42.94011306762695,4.0,4724,141749
3.0,26.819936752319336,563.789794921875,12.0,6.890358924865723,130.25485229492188,4.320493698120117,4729,141899
2.0,27.54836654663086,573.296142578125,10.0,6.345560550689697,121.60315704345703,4.0,4734,142049
2.0,28.009151458740234,584.5023193359375,15.0,5.365217685699463,104.83248138427734,8.0,4739,142199
2.0,27.88137435913086,586.2813110351562,13.5,5.811863422393799,113.50587463378906,8.5,4744,142349
2.0,27.485620498657227,574.384521484375,9.5,6.505049228668213,124.94593811035156,4.5,4749,142499
2.0,28.292156219482422,598.1968383789062,17.0,5.014507293701172,96.25492858886719,9.0,4754,142649
1.0,28.9058837890625,608.7470092773438,17.0,3.0311098098754883,59.5252685546875,0.0,4759,142799
1.0,28.195749282836914,592.7847290039062,3.0,6.016026496887207,122.22355651855469,0.0,4764,142949
2.0,28.393789291381836,600.3668823242188,18.5,4.947847366333008,97.19465637207031,10.5,4769,143099
1.0,28.26503562927246,609.2286376953125,2.0,6.2538957595825195,130.40838623046875,0.0,4774,143249
2.0,27.197711944580078,587.9962768554688,5.5,7.624943256378174,152.8146514892578,2.5,4779,143399
2.0,27.252614974975586,591.9263305664062,6.0,7.421861171722412,155.4572296142578,0.0,4784,143549
1.0,28.41666603088379,621.9171142578125,5.0,5.613797187805176,119.08720397949219,0.0,4789,143699
1.0,29.652286529541016,644.6175537109375,29.0,0.49013763666152954,38.04830551147461,0.0,4794,143849
0.0,29.760128021240234,648.8834838867188,0.0,0.10733889043331146,26.596580505371094,0.0,4799,143999
2.0,28.023529052734375,606.515380859375,14.5,5.889369010925293,121.68199920654297,10.5,4804,144149
2.0,27.371570587158203,602.9550170898438,7.0,7.148440361022949,150.86973571777344,1.0,4809,144299
5.0,25.668298721313477,583.9454956054688,14.600000381469727,8.619915008544922,185.23846435546875,10.031949043273926,4814,144449
3.0,28.151962280273438,611.5726928710938,20.66666603088379,4.313408851623535,76.35163116455078,5.906681537628174,4819,144599
3.0,27.62189292907715,621.5323486328125,17.66666603088379,5.8831562995910645,120.29646301269531,9.392668724060059,4824,144749
3.0,27.725814819335938,638.03125,17.66666603088379,5.532786846160889,112.68822479248047,7.586537837982178,4829,144899
6.0,25.083332061767578,599.308837890625,15.666666984558105,8.204693794250488,180.98158264160156,8.198915481567383,4834,145049
4.0,24.393463134765625,567.1492919921875,4.5,10.552632331848145,229.30368041992188,3.2015621662139893,4839,145199
7.0,22.657516479492188,528.476318359375,10.857142448425293,10.75514030456543,231.80482482910156,8.741175651550293,4844,145349
5.0,24.711437225341797,588.2861328125,11.0,9.125285148620605,201.15737915039062,6.418722629547119,4849,145499
3.0,28.133331298828125,642.412109375,20.66666603088379,4.386350631713867,102.4167251586914,6.342099189758301,4854,145649
8.0,23.34542465209961,561.6198120117188,15.0,8.687402725219727,185.287841796875,6.304759979248047,4859,145799
4.0,26.875492095947266,631.9913940429688,16.75,6.528100967407227,136.85458374023438,7.4958319664001465,4864,145949
8.0,23.61470603942871,572.64453125,15.625,9.292960166931152,202.62623596191406,8.88731575012207,4869,146099
8.0,25.318952560424805,607.5938110351562,19.875,7.068624973297119,145.6093292236328,7.304749965667725,4874,146249
2.0,27.30718994140625,601.0377807617188,6.5,7.317873477935791,152.20474243164062,2.5,4879,146399
6.0,23.846080780029297,536.8928833007812,11.333333015441895,9.358092308044434,180.76739501953125,5.3437395095825195,4884,146549
5.0,25.719280242919922,585.350830078125,14.800000190734863,8.170453071594238,169.33883666992188,8.657944679260254,4889,146699
4.0,26.387582778930664,615.9774780273438,14.25,7.650662422180176,159.702880859375,8.584142684936523,4894,146849
2.0,27.45621109008789,617.2478637695312,8.5,6.890153884887695,141.73391723632812,5.5,4899,146999
6.0,22.63856315612793,536.068603515625,7.166666507720947,11.049476623535156,243.7518768310547,4.179978847503662,4904,147149
4.0,26.716339111328125,627.4752807617188,16.0,6.120724678039551,117.8997573852539,3.535533905029297,4909,147299
2.0,28.805227279663086,653.4793090820312,22.5,2.622342109680176,57.92986297607422,2.5,4914,147449
13.0,18.481372833251953,455.45587158203125,13.538461685180664,10.537365913391113,230.58717346191406,8.223937034606934,4919,147599
12.0,24.11405372619629,586.9593505859375,21.5,7.627959728240967,175.00942993164062,7.879297733306885,4924,147749
7.0,25.099021911621094,591.444091796875,17.714284896850586,8.831146240234375,196.11012268066406,10.606121063232422,4929,147899
3.0,27.375164031982422,621.3509521484375,15.666666984558105,6.767241954803467,143.73297119140625,10.656244277954102,4934,148049
5.0,26.478107452392578,597.2012939453125,18.200000762939453,6.903425216674805,145.29241943359375,8.494704246520996,4939,148199
4.0,25.898040771484375,578.0875244140625,12.25,8.157557487487793,168.8488006591797,7.790218353271484,4944,148349
3.0,26.881372451782227,600.4534912109375,13.0,6.422503471374512,129.7611846923828,3.265986442565918,4949,148499
3.0,26.29477310180664,591.4790649414062,8.666666984558105,8.17868423461914,166.16708374023438,5.906681537628174,4954,148649
1.0,28.12810707092285,614.1807861328125,2.0,6.220359802246094,131.4795684814453,0.0,4959,148799
5.0,26.59084701538086,606.1619262695312,18.600000381469727,7.256099224090576,151.0885467529297,10.091580390930176,4964,148949
3.0,26.680065155029297,591.8797607421875,11.666666984558105,7.450930595397949,147.3658447265625,8.178563117980957,4969,149099
5.0,23.64379119873047,546.1017456054688,6.800000190734863,10.4028959274292,218.92544555664062,2.4819347858428955,4974,149249
4.0,25.253921508789062,569.9217529296875,9.0,9.046236991882324,187.4595184326172,5.958187580108643,4979,149399
2.0,28.38039207458496,632.8701171875,18.0,3.883084774017334,65.39523315429688,1.0,4984,149549
8.0,23.05914878845215,537.6354370117188,14.375,9.722718238830566,206.76406860351562,8.802520751953125,4989,149699
6.0,24.349674224853516,576.035400390625,13.0,8.390212059020996,176.6836395263672,3.696845531463623,4994,149849
1.0,28.271896362304688,596.6988525390625,3.0,6.034490585327148,121.40868377685547,0.0,4999,149999
